336.823954
339.036256
341.255800
343.482586
345.716613
347.957882
350.206392
352.462144
354.725138
356.995373
359.272849
361.557568
363.849527
366.148729
368.455172
370.768856
373.089782
375.417950
377.753359
380.096010
382.445903
384.803037
387.167412
389.539030
391.917888
394.303989
396.697331
399.097914
401.505739
403.920806
406.343114
408.772664
411.209455
413.653488
416.104763
418.563279
421.029037
423.502036
425.982277
428.469760
430.964484
433.466449
435.975656
438.492105
441.015796
443.546727
446.084901
448.630316
451.182973
453.742871
456.310011
458.884392
461.466015
464.054880
466.650986
469.254334
471.864923
474.482754
477.107826
479.740140
482.379696
485.026493
487.680532
490.341812
493.010334
495.686098
498.369103
501.059350
503.756838
506.461568
509.173539
511.892752
514.619207
517.352903
520.093841
522.842020
525.597441
528.360103
531.130007
533.907153
536.691540
539.483169
542.282039
545.088151
547.901505
550.722100
553.549937
556.385015
559.227335
562.076896
564.933699
567.797744
570.669030
573.547558
576.433327
579.326338
582.226590
585.134084
588.048820
590.970797
593.900016
596.836477
599.780178
602.731122
605.689307
608.654734
611.627402
614.607312
617.594463
620.588856
623.590491
626.599367
629.615485
632.638844
635.669445
638.707288
641.752372
644.804697
647.864265
650.931073
654.005124
657.086416
660.174949
663.270724
666.373741
669.483999
672.601499
675.726241
678.858224
681.997448
685.143914
688.297622
691.458571
694.626762
697.802195
700.984869
704.174785
707.371942
710.576341
713.787981
717.006863
720.232986
723.466352
726.706958
729.954807
733.209896
736.472228
739.741801
743.018616
746.302672
749.593969
752.892509
756.198290
759.511312
762.831576
766.159082
769.493829
772.835818
776.185048
779.541520
782.905234
786.276189
789.654386
793.039824
796.432504
799.832425
803.239588
806.653993
810.075639
813.504527
816.940656
820.384027
823.834640
827.292494
830.757589
834.229927
837.709505
841.196326
844.690388
848.191691
851.700237
855.216023
858.739052
862.269321
865.806833
869.351586
872.903580
876.462817
880.029294
883.603014
887.183975
890.772177
894.367621
897.970307
901.580234
905.197403
908.821813
912.453465
916.092359
919.738494
923.391871
927.052489
930.720349
934.395450
938.077794
941.767378
945.464204
949.168272
952.879581
956.598132
960.323925
964.056959
967.797235
971.544752
975.299511
979.061511
982.830753
986.607237
990.390962
994.181929
997.980137
1001.785587
1005.598278
1009.418211
1013.245386
1017.079802
1020.921460
1024.770359
1028.626500
1032.489883
1036.360507
1040.238372
1044.123480
1048.015829
1051.915419
1055.822251
1059.736324
1063.657640
1067.586196
1071.521995
1075.465035
1079.415316
1083.372839
1087.337604
1091.309610
1095.288858
1099.275347
1103.269078
1107.270051
1111.278265
1115.293720
1119.316418
1123.346356
1127.383537
1131.427959
1135.479622
1139.538528
1143.604674
1147.678063
1151.758692
1155.846564
1159.941677
1164.044032
1168.153628
1172.270466
1176.394545
1180.525866
1184.664428
1188.810233
1192.963278
1197.123566
1201.291094
1205.465865
1209.647877
1213.837130
1218.033626
1222.237362
1226.448341
1230.666560
1234.892022
1239.124725
1243.364670
1247.611856
1251.866284
1256.127953
1260.396864
1264.673017
1268.956411
1273.247046
1277.544924
1281.850042
1286.162403
1290.482005
1294.808848
1299.142934
1303.484260
1307.832829
1312.188639
1316.551690
1320.921983
1325.299518
1329.684294
1334.076312
1338.475571
1342.882072
1347.295815
1351.716799
1356.145025
1360.580492
1365.023201
1369.473151
1373.930343
1378.394777
1382.866452
1387.345369
1391.831527
1396.324927
1400.825568
1405.333451
1409.848576
1414.370942
1418.900550
1423.437399
1427.981490
1432.532823
1437.091397
1441.657213
1446.230270
1450.810569
1455.398109
1459.992891
1464.594915
1469.204180
1473.820687
1478.444435
1483.075425
1487.713657
1492.359130
1497.011844
1501.671801
1506.338998
1511.013438
1515.695119
1520.384041
1525.080205
1529.783611
1534.494258
1539.212147
1543.937278
1548.669650
1553.409263
1558.156119
1562.910215
1567.671554
1572.440134
1577.215955
1581.999018
1586.789323
1591.586869
1596.391657
1601.203686
1606.022957
1610.849470
1615.683224
1620.524220
1625.372457
1630.227936
1635.090656
1639.960618
1644.837822
1649.722267
1654.613954
1659.512882
1664.419052
1669.332464
1674.253117
1679.181011
1684.116148
1689.058525
1694.008145
1698.965006
1703.929108
1708.900452
1713.879038
1718.864865
1723.857934
1728.858245
1733.865797
1738.880590
1743.902626
1748.931902
1753.968421
1759.012181
1764.063182
1769.121425
1774.186910
1779.259636
1784.339604
1789.426813
1794.521264
1799.622957
1804.731891
1809.848067
1814.971484
1820.102143
1825.240044
1830.385186
1835.537569
1840.697194
1845.864061
1851.038169
1856.219519
1861.408111
1866.603944
1871.807019
1877.017335
1882.234893
1887.459692
1892.691733
1897.931016
1903.177540
1908.431306
1913.692313
1918.960562
1924.236052
1929.518784
1934.808758
1940.105973
1945.410430
1950.722128
1956.041068
1961.367250
1966.700673
1972.041338
1977.389244
1982.744392
1988.106781
1993.476412
1998.853285
2004.237399
2009.628755
2015.027352
2020.433191
2025.846271
2031.266593
2036.694157
2042.128962
2047.571009
2053.020297
2058.476827
2063.940599
2069.411612
2074.889866
2080.375363
2085.868101
2091.368080
2096.875301
2102.389764
2107.911468
2113.440413
2118.976601
2124.520030
2130.070700
2135.628612
2141.193766
2146.766161
2152.345798
2157.932676
2163.526796
2169.128158
2174.736761
2180.352606
2185.975692
2191.606020
2197.243589
2202.888400
2208.540453
2214.199747
2219.866283
2225.540060
2231.221079
2236.909339
2242.604841
2248.307585
2254.017570
2259.734797
2265.459265
2271.190975
2276.929927
2282.676120
2288.429555
2294.190231
2299.958149
2305.733308
2311.515709
2317.305352
2323.102236
2328.906362
2334.717729
2340.536338
2346.362188
2352.195280
2358.035614
2363.883189
2369.738006
2375.600065
2381.469365
2387.345906
2393.229689
2399.120714
2405.018980
2410.924488
2416.837237
2422.757228
2428.684461
2434.618935
2440.560651
2446.509608
2452.465807
2458.429248
2464.399930
2470.377853
2476.363019
2482.355425
2488.355074
2494.361964
2500.376095
2506.397469
2512.426083
2518.461939
2524.505037
2530.555377
2536.612958
2542.677780
2548.749845
2554.829150
2560.915698
2567.009487
2573.110517
2579.218789
2585.334303
2591.457058
2597.587055
2603.724293
2609.868773
2616.020495
2622.179458
2628.345663
2634.519109
2640.699797
2646.887726
2653.082897
2659.285310
2665.494964
2671.711860
2677.935997
2684.167376
2690.405997
2696.651859
2702.904962
2709.165308
2715.432894
2721.707723
2727.989793
2734.279104
2740.575657
2746.879452
2753.190488
2759.508766
2765.834286
2772.167047
2778.507049
2784.854294
2791.208779
2797.570507
2803.939476
2810.315686
2816.699138
2823.089832
2829.487767
2835.892944
2842.305362
2848.725022
2855.151924
2861.586067
2868.027452
2874.476078
2880.931946
2887.395055
2893.865406
2900.342999
2906.827833
2913.319909
2919.819226
2926.325785
2932.839586
2939.360628
2945.888912
2952.424437
2958.967204
2965.517212
2972.074462
2978.638954
2985.210687
2991.789662
2998.375878
3004.969336
3011.570035
3018.177976
3024.793159
3031.415583
3038.045249
3044.682156
3051.326305
3057.977696
3064.636328
3071.302201
3077.975317
3084.655674
3091.343272
3098.038112
3104.740193
3111.449517
3118.166081
3124.889888
3131.620936
3138.359225
3145.104756
3151.857529
3158.617543
3165.384799
3172.159296
3178.941035
3185.730016
3192.526238
3199.329701
3206.140407
3212.958353
3219.783542
3226.615972
3233.455643
3240.302557
3247.156711
3254.018108
3260.886746
3267.762625
3274.645746
3281.536109
3288.433713
3295.338559
3302.250646
3309.169975
3316.096546
3323.030358
3329.971411
3336.919707
3343.875243
3350.838022
3357.808042
3364.785303
3371.769807
3378.761551
3385.760538
3392.766766
3399.780235
3406.800946
3413.828899
3420.864093
3427.906529
3434.956206
3442.013125
3449.077286
3456.148688
3463.227331
3470.313217
3477.406344
3484.506712
3491.614322
3498.729174
3505.851267
3512.980601
3520.117178
3527.260996
3534.412055
3541.570356
3548.735899
3555.908683
3563.088709
3570.275976
3577.470485
3584.672236
3591.881228
3599.097462
3606.320937
3613.551654
3620.789612
3628.034812
3635.287254
3642.546937
3649.813862
3657.088028
3664.369436
3671.658085
3678.953977
3686.257109
3693.567483
3700.885099
3708.209957
3715.542056
3722.881396
3730.227978
3737.581802
3744.942867
3752.311174
3759.686722
3767.069513
3774.459544
3781.856817
3789.261332
3796.673088
3804.092086
3811.518326
3818.951807
3826.392530
3833.840494
3841.295700
3848.758147
3856.227836
3863.704766
3871.188939
3878.680352
3886.179008
3893.684904
3901.198043
3908.718423
3916.246045
3923.780908
3931.323012
3938.872359
3946.428947
3953.992776
3961.563847
3969.142160
3976.727714
3984.320510
3991.920547
3999.527826
4007.142347
4014.764109
4022.393113
4030.029358
4037.672845
4045.323573
4052.981543
4060.646755
4068.319208
4075.998903
4083.685839
4091.380017
4099.081437
4106.790098
4114.506001
4122.229145
4129.959531
4137.697158
4145.442027
4153.194138
4160.953490
4168.720083
4176.493919
4184.274996
4192.063314
4199.858874
4207.661676
4215.471719
4223.289004
4231.113530
4238.945298
4246.784307
4254.630559
4262.484051
4270.344785
4278.212761
4286.087979
4293.970438
4301.860138
4309.757080
4317.661264
4325.572689
4333.491356
4341.417265
4349.350415
4357.290806
4365.238440
4373.193314
4381.155431
4389.124789
4397.101388
4405.085229
4413.076312
4421.074636
4429.080202
4437.093009
4445.113058
4453.140349
4461.174881
4469.216655
4477.265670
4485.321927
4493.385426
4501.456166
4509.534147
4517.619370
4525.711835
4533.811542
4541.918490
4550.032679
4558.154110
4566.282783
4574.418697
4582.561853
4590.712250
4598.869889
4607.034770
4615.206892
4623.386256
4631.572861
4639.766708
4647.967796
4656.176127
4664.391698
4672.614511
4680.844566
4689.081863
4697.326400
4705.578180
4713.837201
4722.103464
4730.376968
4738.657714
4746.945701
4755.240930
4763.543401
4771.853113
4780.170067
4788.494262
4796.825699
4805.164377
4813.510298
4821.863459
4830.223862
4838.591507
4846.966394
4855.348522
4863.737891
4872.134502
4880.538355
4888.949449
4897.367785
4905.793362
4914.226181
4922.666242
4931.113544
4939.568088
4948.029873
4956.498900
4964.975169
4973.458679
4981.949430
4990.447424
4998.952658
5007.465135
5015.984853
5024.511812
5033.046013
5041.587456
5050.136140
5058.692066
5067.255234
5075.825643
5084.403293
5092.988185
5101.580319
5110.179694
5118.786311
5127.400170
5136.021270
5144.649612
5153.285195
5161.928020
5170.578086
5179.235394
5187.899943
5196.571735
5205.250767
5213.937042
5222.630557
5231.331315
5240.039314
5248.754554
5257.477037
5266.206760
5274.943726
5283.687933
5292.439381
5301.198071
5309.964003
5318.737176
5327.517591
5336.305247
5345.100145
5353.902285
5362.711666
5371.528289
5380.352153
5389.183259
5398.021606
5406.867195
5415.720026
5424.580098
5433.447412
5442.321967
5451.203764
5460.092803
5468.989083
5477.892604
5486.803368
5495.721372
5504.646619
5513.579107
5522.518836
5531.465807
5540.420020
5549.381474
5558.350170
5567.326108
5576.309287
5585.299707
5594.297370
5603.302273
5612.314419
5621.333806
5630.360434
5639.394304
5648.435416
5657.483769
5666.539364
5675.602200
5684.672278
5693.749598
5702.834159
5711.925962
5721.025006
5730.131292
5739.244819
5748.365588
5757.493599
5766.628851
5775.771345
5784.921080
5794.078057
5803.242276
5812.413736
5821.592437
5830.778381
5839.971565
5849.171992
5858.379660
5867.594569
5876.816721
5886.046113
5895.282748
5904.526623
5913.777741
5923.036100
5932.301701
5941.574543
5950.854627
5960.141952
5969.436519
5978.738327
5988.047377
5997.363669
6006.687202
6016.017977
6025.355994
6034.701252
6044.053751
6053.413492
6062.780475
6072.154699
6081.536165
6090.924873
6100.320822
6109.724012
6119.134445
6128.552118
6137.977034
6147.409191
6156.848589
6166.295229
6175.749111
6185.210234
6194.678599
6204.154205
6213.637053
6223.127143
6232.624474
6242.129047
6251.640861
6261.159917
6270.686215
6280.219754
6289.760534
6299.308556
6308.863820
6318.426326
6327.996073
6337.573061
6347.157291
6356.748763
6366.347476
6375.953431
6385.566627
6395.187065
6404.814745
6414.449666
6424.091829
6433.741233
6443.397879
6453.061767
6462.732896
6472.411266
6482.096878
6491.789732
6501.489828
6511.197165
6520.911743
6530.633563
6540.362625
6550.098928
6559.842473
6569.593259
6579.351287
6589.116557
6598.889068
6608.668821
6618.455815
6628.250051
6638.051529
6647.860248
6657.676208
6667.499411
6677.329854
6687.167540
6697.012467
6706.864635
6716.724045
6726.590697
6736.464590
6746.345725
6756.234102
6766.129720
6776.032579
6785.942680
6795.860023
6805.784607
6815.716433
6825.655501
6835.601810
6845.555361
6855.516153
6865.484187
6875.459462
6885.441979
6895.431737
6905.428738
6915.432979
6925.444463
6935.463187
6945.489154
6955.522362
6965.562811
6975.610503
6985.665435
6995.727610
7005.797026
7015.873683
7025.957582
7036.048723
7046.147105
7056.252729
7066.365594
7076.485701
7086.613050
7096.747640
7106.889472
7117.038545
7127.194860
7137.358416
7147.529214
7157.707254
7167.892535
7178.085058
7188.284822
7198.491828
7208.706075
7218.927565
7229.156295
7239.392267
7249.635481
7259.885937
7270.143634
7280.408572
7290.680752
7300.960174
7311.246837
7321.540742
7331.841889
7342.150277
7352.465906
7362.788777
7373.118890
7383.456245
7393.800840
7404.152678
7414.511757
7424.878078
7435.251640
7445.632444
7456.020489
7466.415776
7476.818305
7487.228075
7497.645087
7508.069340
7518.500835
7528.939571
7539.385549
7549.838769
7560.299230
7570.766933
7581.241877
7591.724063
7602.213491
7612.710160
7623.214070
7633.725223
7644.243616
7654.769252
7665.302129
7675.842247
7686.389607
7696.944209
7707.506052
7718.075137
7728.651464
7739.235032
7749.825841
7760.423893
7771.029185
7781.641720
7792.261496
7802.888513
7813.522772
7824.164273
7834.813015
7845.468999
7856.132224
7866.802691
7877.480400
7888.165350
7898.857542
7909.556975
7920.263650
7930.977567
7941.698725
7952.427124
7963.162765
7973.905648
7984.655773
7995.413138
8006.177746
8016.949595
8027.728686
8038.515018
8049.308592
8060.109407
8070.917464
8081.732763
8092.555303
8103.385085
8114.222108
8125.066373
8135.917879
8146.776627
8157.642617
8168.515848
8179.396321
8190.284035
8201.178991
8212.081189
8222.990628
8233.907309
8244.831231
8255.762395
8266.700800
8277.646447
8288.599336
8299.559466
8310.526838
8321.501451
8332.483306
8343.472402
8354.468740
8365.472320
8376.483141
8387.501204
8398.526508
8409.559054
8420.598842
8431.645871
8442.700142
8453.761654
8464.830408
8475.906403
8486.989640
8498.080119
8509.177839
8520.282801
8531.395004
8542.514449
8553.641135
8564.775063
8575.916233
8587.064644
8598.220297
8609.383191
8620.553327
8631.730705
8642.915324
8654.107185
8665.306287
8676.512631
8687.726216
8698.947043
8710.175112
8721.410422
8732.652974
8743.902767
8755.159802
8766.424078
8777.695597
8788.974356
8800.260357
8811.553600
8822.854085
8834.161811
8845.476778
8856.798987
8868.128438
8879.465130
8890.809064
8902.160239
8913.518656
8924.884315
8936.257215
8947.637357
8959.024740
8970.419365
8981.821232
8993.230340
9004.646689
9016.070281
9027.501113
9038.939188
9050.384504
9061.837061
9073.296860
9084.763901
9096.238183
9107.719707
9119.208473
9130.704480
9142.207728
9153.718219
9165.235950
9176.760924
9188.293139
9199.832595
9211.379293
9222.933233
9234.494414
9246.062837
9257.638501
9269.221407
9280.811555
9292.408944
9304.013575
9315.625447
9327.244561
9338.870916
9350.504513
9362.145352
9373.793432
9385.448754
9397.111317
9408.781122
9420.458168
9432.142457
9443.833986
9455.532757
9467.238770
9478.952025
9490.672521
9502.400258
9514.135237
9525.877458
9537.626920
9549.383624
9561.147570
9572.918757
9584.697185
9596.482855
9608.275767
9620.075921
9631.883316
9643.697952
9655.519830
9667.348950
9679.185311
9691.028914
9702.879758
9714.737844
9726.603172
9738.475741
9750.355552
9762.242604
9774.136898
9786.038433
9797.947210
9809.863229
9821.786489
9833.716991
9845.654734
9857.599719
9869.551946
9881.511414
9893.478123
9905.452075
9917.433268
9929.421702
9941.417378
9953.420295
9965.430455
9977.447855
9989.472498
10001.504382
10013.543507
10025.589874
10037.643483
10049.704333
10061.772425
10073.847758
10085.930333
10098.020149
10110.117208
10122.221507
10134.333048
10146.451831
10158.577856
10170.711122
10182.851629
10194.999378
10207.154369
10219.316601
10231.486075
10243.662791
10255.846748
10268.037946
10280.236387
10292.442068
10304.654992
10316.875157
10329.102563
10341.337211
10353.579101
10365.828232
10378.084605
10390.348220
10402.619076
10414.897173
10427.182512
10439.475093
10451.774915
10464.081979
10476.396285
10488.717832
10501.046620
10513.382651
10525.725922
10538.076436
10550.434191
10562.799187
10575.171425
10587.550905
10599.937626
10612.331589
10624.732794
10637.141240
10649.556927
10661.979856
10674.410027
10686.847439
10699.292093
10711.743989
10724.203126
10736.669504
10749.143125
10761.623986
10774.112090
10786.607435
10799.110021
10811.619849
10824.136919
10836.661230
10849.192783
10861.731578
10874.277614
10886.830891
10899.391410
10911.959171
10924.534173
10937.116417
10949.705903
10962.302630
10974.906598
10987.517809
11000.136260
11012.761954
11025.394889
11038.035065
11050.682483
11063.337143
11075.999044
11088.668187
11101.344572
11114.028198
11126.719065
11139.417175
11152.122525
11164.835118
11177.554951
11190.282027
11203.016344
11215.757903
11228.506703
11241.262745
11254.026028
11266.796553
11279.574320
11292.359328
11305.151577
11317.951069
11330.757802
11343.571776
11356.392992
11369.221450
11382.057149
11394.900090
11407.750272
11420.607696
11433.472361
11446.344268
11459.223417
11472.109807
11485.003439
11497.904312
11510.812427
11523.727784
11536.650382
11549.580222
11562.517303
11575.461626
11588.413190
11601.371996
11614.338044
11627.311333
11640.291864
11653.279636
11666.274650
11679.276906
11692.286403
11705.303141
11718.327122
11731.358343
11744.396807
11757.442512
11770.495458
11783.555647
11796.623076
11809.697748
11822.779660
11835.868815
11848.965211
11862.068848
11875.179728
11888.297848
11901.423211
11914.555815
11927.695660
11940.842747
11953.997076
11967.158646
11980.327458
11993.503511
12006.686806
12019.877343
12033.075121
12046.280141
12059.492402
12072.711905
12085.938649
12099.172635
12112.413863
12125.662332
12138.918043
12152.180995
12165.451189
12178.728625
12192.013302
12205.305221
12218.604381
12231.910783
12245.224426
12258.545311
12271.873438
12285.208806
12298.551415
12311.901267
12325.258360
12338.622694
12351.994270
12365.373088
12378.759147
12392.152448
12405.552990
12418.960774
12432.375799
12445.798067
12459.227575
12472.664326
12486.108317
12499.559551
12513.018026
12526.483742
12539.956700
12553.436900
12566.924341
12580.419024
12593.920949
12607.430115
12620.946522
12634.470172
12648.001062
12661.539195
12675.084569
12688.637184
12702.197041
12715.764140
12729.338480
12742.920062
12756.508886
12770.104951
12783.708257
12797.318805
12810.936595
12824.561626
12838.193899
12851.833414
12865.480170
12879.134167
12892.795407
12906.463887
12920.139610
12933.822574
12947.512779
12961.210226
12974.914915
12988.626845
13002.346017
13016.072431
13029.806086
13043.546982
13057.295120
13071.050500
13084.813121
13098.582984
13112.360089
13126.144435
13139.936022
13153.734852
13167.540922
13181.354235
13195.174789
13209.002584
13222.837621
13236.679900
13250.529420
13264.386182
13278.250186
13292.121431
13305.999917
13319.885645
13333.778615
13347.678826
13361.586279
13375.500974
13389.422910
13403.352087
13417.288507
13431.232167
13445.183070
13459.141214
13473.106599
13487.079226
13501.059095
13515.046205
13529.040557
13543.042151
13557.050986
13571.067062
13585.090380
13599.120940
13613.158741
13627.203784
13641.256069
13655.315595
13669.382363
13683.456372
13697.537623
13711.626115
13725.721849
13739.824825
13753.935042
13768.052500
13782.177201
13796.309142
13810.448326
13824.594751
13838.748417
13852.909326
13867.077475
13881.252867
13895.435500
13909.625374
13923.822490
13938.026848
13952.238447
13966.457288
13980.683370
13994.916694
14009.157260
14023.405067
14037.660116
14051.922406
14066.191938
14080.468711
14094.752726
14109.043983
14123.342481
14137.648221
14151.961202
14166.281425
14180.608890
14194.943596
14209.285543
14223.634732
14237.991163
14252.354836
14266.725750
14281.103905
14295.489302
14309.881941
14324.281821
14338.688943
14353.103307
14367.524912
14381.953758
14396.389846
14410.833176
14425.283748
14439.741560
14454.206615
14468.678911
14483.158449
14497.645228
14512.139249
14526.640511
14541.149015
14555.664761
14570.187748
14584.717977
14599.255447
14613.800159
14628.352112
14642.911307
14657.477744
14672.051422
14686.632342
14701.220503
14715.815906
14730.418551
14745.028437
14759.645564
14774.269934
14788.901544
14803.540397
14818.186491
14832.839826
14847.500403
14862.168222
14876.843282
14891.525584
14906.215128
14920.911913
14935.615939
14950.327208
14965.045717
14979.771469
14994.504462
15009.244696
15023.992172
15038.746890
15053.508849
15068.278050
15083.054492
15097.838176
15112.629102
15127.427269
15142.232678
15157.045328
15171.865220
15186.692354
15201.526729
15216.368345
15231.217203
15246.073303
15260.936645
15275.807227
15290.685052
15305.570118
15320.462426
15335.361975
15350.268766
15365.182798
15380.104072
15395.032588
15409.968345
15424.911344
15439.861584
15454.819066
15469.783789
15484.755754
15499.734961
15514.721409
15529.715099
15544.716030
15559.724203
15574.739618
15589.762274
15604.792172
15619.829311
15634.873692
15649.925314
15664.984178
15680.050284
15695.123631
15710.204220
15725.292050
15740.387122
15755.489435
15770.598990
15785.715787
15800.839825
15815.971105
15831.109626
15846.255389
15861.408394
15876.568640
15891.736128
15906.910857
15922.092828
15937.282040
15952.478494
15967.682190
15982.893127
15998.111306
16013.336726
16028.569388
16043.809291
16059.056436
16074.310823
16089.572451
16104.841321
16120.117432
16135.400785
16150.691380
16165.989216
16181.294294
16196.606613
16211.926174
16227.252976
16242.587020
16257.928306
16273.276833
16288.632602
16303.995612
16319.365864
16334.743357
16350.128093
16365.520069
16380.919287
16396.325747
16411.739449
16427.160392
16442.588576
16458.024002
16473.466670
16488.916579
16504.373730
16519.838122
16535.309756
16550.788632
16566.274749
16581.768108
16597.268708
16612.776550
16628.291634
16643.813959
16659.343525
16674.880334
16690.424383
16705.975675
16721.534208
16737.099982
16752.672998
16768.253256
16783.840755
16799.435496
16815.037479
16830.646703
16846.263168
16861.886876
16877.517824
16893.156015
16908.801447
16924.454120
16940.114035
16955.781192
16971.455590
16987.137230
17002.826111
17018.522234
17034.225599
17049.936205
17065.654053
17081.379142
17097.111473
17112.851045
17128.597859
17144.351915
17160.113212
17175.881751
17191.657531
17207.440553
17223.230816
17239.028322
17254.833068
17270.645056
17286.464286
17302.290758
17318.124471
17333.965425
17349.813621
17365.669059
17381.531738
17397.401659
17413.278822
17429.163226
17445.054871
17460.953758
17476.859887
17492.773258
17508.693869
17524.621723
17540.556818
17556.499155
17572.448733
17588.405553
17604.369614
17620.340917
17636.319462
17652.305248
17668.298276
17684.298545
17700.306056
17716.320808
17732.342802
17748.372038
17764.408515
17780.452234
17796.503194
17812.561396
17828.626840
17844.699525
17860.779451
17876.866620
17892.961029
17909.062681
17925.171574
17941.287708
17957.411085
17973.541702
17989.679562
18005.824662
18021.977005
18038.136589
18054.303415
18070.477482
18086.658791
18102.847341
18119.043133
18135.246166
18151.456441
18167.673958
18183.898716
18200.130716
18216.369958
18232.616441
18248.870165
18265.131131
18281.399339
18297.674788
18313.957479
18330.247412
18346.544586
18362.849001
18379.160659
18395.479557
18411.805698
18428.139080
18444.479703
18460.827568
18477.182675
18493.545023
18509.914613
18526.291444
18542.675517
18559.066832
18575.465388
18591.871186
18608.284225
18624.704506
18641.132029
18657.566793
18674.008798
18690.458045
18706.914534
18723.378265
18739.849237
18756.327450
18772.812905
18789.305602
18805.805540
18822.312720
18838.827141
18855.348804
18871.877709
18888.413855
18904.957243
18921.507872
18938.065743
18954.630856
18971.203210
18987.782805
19004.369642
19020.963721
19037.565042
19054.173604
19070.789407
19087.412452
19104.042739
19120.680267
19137.325037
19153.977048
19170.636301
19187.302796
19203.976532
19220.657510
19237.345729
19254.041190
19270.743893
19287.453837
19304.171022
19320.895450
19337.627118
19354.366029
19371.112181
19387.865574
19404.626209
19421.394086
19438.169204
19454.951564
19471.741166
19488.538009
19505.342093
19522.153419
19538.971987
19555.797796
19572.630847
19589.471140
19606.318674
19623.173450
19640.035467
19656.904726
19673.781226
19690.664968
19707.555951
19724.454177
19741.359643
19758.272352
19775.192301
19792.119493
19809.053926
19825.995600
19842.944517
19859.900674
19876.864074
19893.834715
19910.812597
19927.797721
19944.790087
19961.789694
19978.796543
19995.810633
20012.831965
20029.860539
20046.896354
20063.939411
20080.989709
20098.047249
20115.112030
20132.184053
20149.263318
20166.349824
20183.443572
20200.544561
20217.652792
20234.768265
20251.890979
20269.020934
20286.158131
20303.302570
20320.454251
20337.613173
20354.779336
20371.952741
20389.133388
20406.321276
20423.516406
20440.718778
20457.928391
20475.145245
20492.369341
20509.600679
20526.839259
20544.085080
20561.338142
20578.598446
20595.865992
20613.140779
20630.422808
20647.712078
20665.008590
20682.312344
20699.623339
20716.941576
20734.267054
20751.599774
20768.939735
20786.286938
20803.641383
20821.003069
20838.371997
20855.748166
20873.131577
20890.522230
20907.920124
20925.325259
20942.737637
20960.157255
20977.584116
20995.018218
21012.459561
21029.908147
21047.363973
21064.827042
21082.297351
21099.774903
21117.259696
21134.751731
21152.251007
21169.757524
21187.271284
21204.792285
